timestamp,mmsi,latitude,longitude,SOG,COG,activity,COG_std_5m,SOG_mean_5m
2024-01-01 13:01:00,123456789,49.281794069257096,-2.7749433557308945,2.878024130895565,176.6757770948522,Sondage,22.33543912472693,3.0411714496133824
2024-01-01 13:02:00,123456789,49.280995963273256,-2.774872292944323,3.566486941350872,119.8111850387599,Sondage,24.694083211664108,3.0915379835804577
2024-01-01 13:03:00,123456789,49.28050344791864,-2.7735546086307594,3.7653618534356674,210.4022385475841,Sondage,37.9107389327629,3.2138824956291856
2024-01-01 13:04:00,123456789,49.27960133635709,-2.7743659950663906,2.37120843159364,183.29759011738014,Sondage,39.53420073855537,3.137582816220314
2024-01-01 13:05:00,123456789,49.278943757948156,-2.7744240726645524,1.9350136371537776,121.69794002140279,Sondage,40.047422447837626,2.9032189988859045
2024-01-01 13:06:00,123456789,49.278661331387354,-2.7737230602645426,1.5310357015173626,167.63163691800546,Sondage,39.43976449437053,2.633821313010264
2024-01-01 13:07:00,123456789,49.2782459143224,-2.7735834256546474,3.406393061530035,149.91374377637666,Sondage,33.515426981172915,2.6018025370460967
2024-01-01 13:08:00,123456789,49.27742717668388,-2.7728563360056198,2.1173067150609013,192.7669804167672,Sondage,28.26927947997208,2.272191509371143
2024-01-01 13:09:00,123456789,49.27685357660951,-2.773055556953962,1.2776875256380136,233.61801784092577,Sondage,42.599573212250476,2.053487328180018
2024-01-01 13:10:00,123456789,49.276643054257036,-2.773493526952678,3.3108628836247713,104.99310121417022,Sondage,47.959148071133214,2.3286571774742164
2024-01-01 13:11:00,123456789,49.27640512945205,-2.772131838992797,4.994399613946232,184.6010431658967,Sondage,48.367385354068176,3.0213299599599908
2024-01-01 13:12:00,123456789,49.27502226702085,-2.772302418406345,2.9951432707680854,173.59468817733438,Sondage,46.64863103191006,2.939080001807601
2024-01-01 13:13:00,123456789,49.27419547637343,-2.7721601545459627,3.6707926195613134,206.85360305801862,Sondage,48.17042799714852,3.249777182707683
2024-01-01 13:14:00,123456789,49.273285768708675,-2.7728661126526566,3.065463486838052,188.52786512950757,Sondage,39.17521208627712,3.6073323749476907
2024-01-01 13:15:00,123456789,49.272443665570755,-2.7730596470706774,2.920888277447086,149.92122673044724,Sondage,20.966180522240837,3.5293374537121536
2024-01-01 13:16:00,123456789,49.27174156746967,-2.772436401579555,3.7352611863902148,167.23784257333529,Sondage,21.58719163382777,3.27750976820095
2024-01-01 13:17:00,123456789,49.27072962766075,-2.7720851156349693,2.767780364649079,148.15896572786045,Sondage,25.32978187097288,3.2320371869771494
2024-01-01 13:18:00,123456789,49.270076496784945,-2.7714634832833656,3.2139138512575225,223.04028554394392,Sondage,31.224180166271037,3.140661433316391
2024-01-01 13:19:00,123456789,49.26942400621173,-2.7723973084880327,3.257358244956811,180.8524659468777,Sondage,30.59842508890512,3.1790403849401425
2024-01-01 13:20:00,123456789,49.26851928462307,-2.77241793942576,2.465527637085561,256.0476274301203,Sondage,43.81215666238931,3.0879682568678377
2024-01-01 13:21:00,123456789,49.268354152315055,-2.77343655647094,3.793633879629218,177.57356744741517,Sondage,42.39163826949747,3.099642795515638
2024-01-01 13:22:00,123456789,49.26730130994652,-2.77336818470054,2.860032194643673,151.6637293235815,Sondage,41.39666278234669,3.1180931615145573
2024-01-01 13:23:00,123456789,49.26660205030047,-2.7727903060392256,2.395403872405724,119.45142429548692,Sondage,50.54056220684688,2.9543911657441972
2024-01-01 13:24:00,123456789,49.2662748877094,-2.7719023860107033,3.429207874856323,107.8744129497622,Sondage,59.018912165338065,2.9887610917240996
2024-01-01 13:25:00,123456789,49.265982517612684,-2.770513087320332,2.28122561456717,116.63456227978041,Sondage,29.173548988574545,2.9519006872204216
2024-01-01 13:26:00,123456789,49.265698442680915,-2.7696450584764345,3.0225449258953025,190.68506604045933,Sondage,34.16054690357805,2.7976828964736384
2024-01-01 13:27:00,123456789,49.26487340448851,-2.7698836139259475,2.9927048026846372,200.34900092919736,Sondage,44.62705536524976,2.8242174180818314
2024-01-01 13:28:00,123456789,49.264093977896735,-2.77032660051459,3.8687164526652627,116.75237191871466,Sondage,45.05781927882763,3.118879934133739
2024-01-01 13:29:00,123456789,49.263610242824825,-2.7688560931628996,3.379758586303962,215.80153256304462,Sondage,47.72518797670706,3.1089900764232667
2024-01-01 13:30:00,123456789,49.26284881309606,-2.769697662912857,2.9799784330038848,160.6775579326624,Sondage,39.1602691551323,3.24874064011061
2024-01-01 13:31:00,123456789,49.26206766851788,-2.769277955993082,3.6542130393602297,185.87172047942198,Sondage,38.792671181208156,3.375074262803595
2024-01-01 13:32:00,123456789,49.26105793491794,-2.7694370766137357,4.112166039213851,244.48882513021698,Sondage,49.33897561451681,3.598966510109438
2024-01-01 13:33:00,123456789,49.26056597464617,-2.77101672309033,3.44624824508149,215.87357263462127,Sondage,32.10762784406582,3.5144728685926836
2024-01-01 13:34:00,123456789,49.25979027010152,-2.771876291173364,3.0082820958747045,169.2587740837667,Sondage,34.67182604320639,3.4401775705068323
2024-01-01 13:35:00,123456789,49.25896927736972,-2.771637656697973,1.9505310141198724,144.35231098338852,Sondage,39.21109816164035,3.2342880867300297
2024-01-01 13:36:00,123456789,49.2585289905269,-2.7711538241256397,2.147909069539702,93.9273839468278,Sondage,59.23317864630902,2.9330272927659236
2024-01-01 13:37:00,123456789,49.25848812529428,-2.770241783906617,2.755820236516266,151.2338672303032,Sondage,44.06330921691397,2.6617581322264074
2024-01-01 13:38:00,123456789,49.25781708973503,-2.76967733134104,2.5123902382725736,171.5547904468922,Sondage,31.367427660674938,2.4749865308646237
2024-01-01 13:39:00,123456789,49.257126770906865,-2.769520289963852,2.8504229576116433,140.51281891395263,Sondage,28.562633354335823,2.4434147032120115
2024-01-01 13:40:00,123456789,49.25651569812374,-2.7687488382191057,3.0453199399176856,174.7497213163078,Sondage,32.587845504097,2.662372488371574
2024-01-01 13:41:00,123456789,49.25567332499962,-2.768630237821285,3.4237542034853847,183.07407531835074,Sondage,17.68346890191862,2.917541515160711
2024-01-01 13:42:00,123456789,49.25472365068057,-2.768708379027626,2.943600977552727,171.00576072767686,Sondage,16.200630849257788,2.955097663368003
2024-01-01 13:43:00,123456789,49.25391603772262,-2.7685125300613582,3.3892013150609617,153.9998967670616,Sondage,17.160078111860955,3.1304598787256803
2024-01-01 13:44:00,123456789,49.25306987347629,-2.7678802354020466,3.051579531848096,186.7461868786691,Sondage,12.789642165815032,3.170691193572971
2024-01-01 13:45:00,123456789,49.25222808146501,-2.7680327908181783,1.4196267469169028,197.67762598277636,Sondage,16.68173986408592,2.845552554972815
2024-01-01 13:46:00,123456789,49.25185236142013,-2.7682162447209717,2.2485316849449966,136.38403690228614,Sondage,24.64765832597262,2.6105080512647367
2024-01-01 13:47:00,123456789,49.2514001693942,-2.7675561655578753,2.8847299554227077,236.4372951898508,Sondage,39.03922770285001,2.598733846838733
2024-01-01 13:48:00,123456789,49.25095716360755,-2.768579112803379,2.032244205727114,176.05647470862954,Sondage,36.19144180733408,2.3273424249719636
2024-01-01 13:49:00,123456789,49.25039398791121,-2.768519636016783,3.479942983996964,180.7539849177939,Sondage,36.28697428698429,2.4130151154017367
2024-01-01 13:50:00,123456789,49.24942742078,-2.768539123116881,4.2246006658749575,208.32857693026227,Sondage,37.476495178879155,2.974009899193348
2024-01-01 13:51:00,123456789,49.24839445805359,-2.7693921956476695,3.975009481357853,189.32864525054006,Sondage,24.688444148338935,3.3193054584759194
2024-01-01 13:52:00,123456789,49.247304891614576,-2.7696663806174495,2.8292457032558334,218.1254653565298,Sondage,18.064121094785282,3.308208608042544
2024-01-01 13:53:00,123456789,49.2466866537242,-2.7704096522585684,4.192580909479962,191.48496660807297,Sondage,15.21507611159455,3.7402759487931134
2024-01-01 13:54:00,123456789,49.24554536683967,-2.770764867246776,3.1189339657616895,155.50250501438248,Sondage,23.911797005484317,3.668074145146059
2024-01-01 13:55:00,123456789,49.24475698748939,-2.770214571168265,2.7303312231055683,194.46014100824408,Sondage,22.379825849829583,3.369220256592181
2024-01-01 13:56:00,123456789,49.24402258785994,-2.770504668060578,2.5092778691672484,134.25095170717353,Sondage,33.46649594387383,3.0760739341540604
2024-01-01 13:57:00,123456789,49.24353620452284,-2.7697399005819863,2.7580242508094974,184.34238823106094,Sondage,26.141987574905627,3.061829643664793
2024-01-01 13:58:00,123456789,49.242772285900706,-2.769828754284736,2.689458545167017,178.67080037422156,Sondage,24.319842975118735,2.761205170802204
2024-01-01 13:59:00,123456789,49.24202541510666,-2.76980220981627,3.1363329779003903,171.67532570909842,Sondage,23.043853051339653,2.7646849732299446
2024-01-01 14:00:00,123456789,49.24116339091176,-2.769609007780471,3.1284591848398917,174.85849954244276,Sondage,19.859506671549056,2.8443105655768086
2024-01-01 14:01:00,123456789,49.24029787103195,-2.76948972407367,3.0024368161227315,104.72603818009443,Sondage,32.83559708171367,2.9429423549679057
2024-01-01 14:02:00,123456789,49.240085867721426,-2.7682542672950947,3.34955053579708,158.05100369036154,Sondage,30.560629919592984,3.0612476119654217
2024-01-01 14:03:00,123456789,49.23922287746735,-2.7677215941723943,3.952517019829073,183.71379604564459,Sondage,31.498852118208223,3.3138593068978333
2024-01-01 14:04:00,123456789,49.23812726165206,-2.7678305158599024,3.759643308353059,186.39425567989602,Sondage,33.640721824105626,3.4385213729883666
2024-01-01 14:05:00,123456789,49.237089413067416,-2.768008651918717,1.812081625240077,138.89299436296167,Sondage,33.92720413173217,3.1752458610684045
2024-01-01 14:06:00,123456789,49.23671014286893,-2.767501798301414,0.9568630920784362,230.62831363458804,Sondage,34.59903588583039,2.766131116259545
2024-01-01 14:07:00,123456789,49.23654153599649,-2.7678164883651752,3.747455928991419,145.35300607141997,Sondage,36.956052148312615,2.845712194898413
2024-01-01 14:08:00,123456789,49.235685169088335,-2.766910115184758,1.9064970412676632,218.77828802106947,Sondage,41.58633510081154,2.436508199186131
2024-01-01 14:09:00,123456789,49.23527231961254,-2.767418090532047,2.820187678485853,197.0877744748674,Sondage,42.01243789132915,2.2486170732126896
2024-01-01 14:10:00,123456789,49.23452351612263,-2.7677706222322778,2.0639095791525124,154.15090760624787,Sondage,38.09329019867916,2.2989826639951767
2024-01-01 14:11:00,123456789,49.23400756995906,-2.7673878084865198,1.5584156499359842,251.0124357043805,Sondage,44.231715226570486,2.419293175566686
2024-01-01 14:12:00,123456789,49.2338667225484,-2.7680146955358573,3.4331701825638303,132.2545267297408,Sondage,48.006468275360184,2.3564360262811688
2024-01-01 14:13:00,123456789,49.23322545853556,-2.7669336944570304,3.6073241282421176,216.76616694440006,Sondage,47.719375410485384,2.6966014436760597
2024-01-01 14:14:00,123456789,49.232422743790494,-2.7678522019292284,2.5387916794186243,220.02329272171914,Sondage,49.605547209180266,2.640322243862614
2024-01-01 14:15:00,123456789,49.23188269832603,-2.768546737415806,0.927166166284072,153.17519163693422,Sondage,49.80714739910995,2.4129735612889256
2024-01-01 14:16:00,123456789,49.23165286657927,-2.7683687566597617,2.5630044413980135,235.69861200257316,Sondage,45.782793853381875,2.613891319581332
2024-01-01 14:17:00,123456789,49.231251652396615,-2.769269407984952,3.313443204322037,169.99813941604188,Sondage,35.515268321546145,2.5899459239329725
2024-01-01 14:18:00,123456789,49.23034523965473,-2.7690246093492465,1.816870744980697,191.5477451711943,Sondage,34.1493579870668,2.2318552472806887
2024-01-01 14:19:00,123456789,49.229850769081544,-2.769179321938158,3.1466879358233246,190.41287355084881,Sondage,30.944553930093406,2.353434498561629
2024-01-01 14:20:00,123456789,49.22899108442234,-2.7694212438584422,2.9877521206616033,174.62765034117808,Sondage,25.966942127688554,2.7655516894371353
2024-01-01 14:21:00,123456789,49.22816479894583,-2.769302254253815,3.4634331996808707,212.43233092639127,Sondage,16.718562995065934,2.9456374410937065
2024-01-01 14:22:00,123456789,49.22735279180416,-2.7700923310088985,3.0956642947313227,211.73954882208852,Sondage,16.01136484276414,2.902081659175564
2024-01-01 14:23:00,123456789,49.22662148566097,-2.7707850117880444,2.2215448472947554,110.05872107047277,Sondage,42.09578770985207,2.9830164796383754
2024-01-01 14:24:00,123456789,49.226409832275586,-2.769897411983669,3.957257201331593,232.1736097151261,Sondage,48.38714322325758,3.145130332740029
2024-01-01 14:25:00,123456789,49.225735701494536,-2.7712269110528713,2.873176341578424,113.50032047857303,Sondage,59.19156379806375,3.122215176923393
2024-01-01 14:26:00,123456789,49.22541745395871,-2.770106209991401,2.9781563683920544,221.3018481736663,Sondage,60.671477336868996,3.0251598106656297
2024-01-01 14:27:00,123456789,49.224795976553445,-2.7709422680739584,2.253385632741443,225.06820547310332,Sondage,62.79366400958489,2.8567040782676543
2024-01-01 14:28:00,123456789,49.22435389701113,-2.771620783005021,2.645374199046792,136.36134279139208,Sondage,56.1788185641238,2.9414699486180615
2024-01-01 14:29:00,123456789,49.22382209860177,-2.7708443163837106,2.292157828778479,163.56742848181662,Sondage,50.02582645772094,2.608450074107439
2024-01-01 14:30:00,123456789,49.22321139560797,-2.770568531094858,2.8616431520612617,135.77181326056257,Sondage,44.167826853958,2.606143436204006
2024-01-01 14:31:00,123456789,49.222641795435415,-2.7697195865995,4.369366784113875,171.40315878845058,Sondage,36.45344369626374,2.88438551934837
2024-01-01 14:32:00,123456789,49.221441718962154,-2.769441802368453,1.902479085654915,167.67862863257034,Sondage,17.466577429952707,2.8142042099310647
2024-01-01 14:33:00,123456789,49.22092542522052,-2.7692691403643797,1.709150881698607,211.18642129077358,Sondage,27.00275376294636,2.6269595464614275
2024-01-01 14:34:00,123456789,49.220519270673606,-2.76964554183268,4.176936261994887,232.41234984478433,Sondage,38.18836098044539,3.003915233104709
2024-01-01 14:35:00,123456789,49.21981154176053,-2.7710532052607277,2.8325410582785073,235.82735243159823,Sondage,32.608424703340916,2.998094814348158
2024-01-01 14:36:00,123456789,49.21936959574273,-2.772049857322584,2.4647418090720667,157.51327893686792,Sondage,36.41710757825634,2.6171698193397965
2024-01-01 14:37:00,123456789,49.218737000451064,-2.771648951060293,3.8319237499168612,171.63112505021888,Sondage,35.547571541929216,3.0030587521921857
2024-01-01 14:38:00,123456789,49.21768391165112,-2.7714117671608265,2.515507568210509,112.66247231116199,Sondage,52.32971019149588,3.164330089494566
2024-01-01 14:39:00,123456789,49.21741468126846,-2.770424604256771,4.460807770837549,147.76519734015244,Sondage,45.14631763290665,3.2211043912630983
2024-01-01 14:40:00,123456789,49.21636655335749,-2.7694127541891045,3.542340697071415,218.5940653238983,Sondage,38.574363576951605,3.3630643190216802
2024-01-01 14:41:00,123456789,49.21559748650455,-2.770352441130217,2.609670873483438,244.62331294192927,Sondage,53.161722016734686,3.3920501319039547
2024-01-01 14:42:00,123456789,49.21528681421798,-2.771355116298569,4.725846570612402,130.6260451248031,Sondage,57.5731283353666,3.5708346960430632
2024-01-01 14:43:00,123456789,49.21443206702786,-2.7698298479094148,2.515428061597329,156.30142963388423,Sondage,49.252647227979345,3.5708187947204264
2024-01-01 14:44:00,123456789,49.213792259080755,-2.769399927279628,3.5936762976074457,178.94376972164292,Sondage,46.08950568995809,3.397392500074406
2024-01-01 14:45:00,123456789,49.21279418528048,-2.7693717579730763,3.2394340643251933,191.20644635278427,Sondage,42.725003254816535,3.3368111735251618
2024-01-01 14:46:00,123456789,49.21191149952123,-2.7696394644847713,4.041393031519038,147.61585920313416,Sondage,24.280539604212755,3.6231556051322817
2024-01-01 14:47:00,123456789,49.21096348278226,-2.768719067193741,4.249208957381482,196.96244177856357,Sondage,21.546035065308548,3.527828082486098
2024-01-01 14:48:00,123456789,49.20983449604907,-2.769246190399033,3.0256033192526135,161.04642611716335,Sondage,20.64597028345779,3.6298631340171545
2024-01-01 14:49:00,123456789,49.209039617891214,-2.7688283392458204,2.397265703723053,179.42190916486882,Sondage,20.669000828549354,3.3905810152402758
2024-01-01 14:50:00,123456789,49.208373744645606,-2.7688180551450654,3.367977714351293,201.851369920148,Sondage,23.125630138353483,3.4162897452454954
2024-01-01 14:51:00,123456789,49.20750541216828,-2.7693510511608457,2.457827704198315,180.2568907924375,Sondage,16.19019876254521,3.099576679781351
2024-01-01 14:52:00,123456789,49.206822689112755,-2.76935573655873,4.610709798021299,162.54456437893725,Sondage,16.564546260064404,3.1718768479093145
2024-01-01 14:53:00,123456789,49.20560091434982,-2.768767703975075,3.1092282648661898,175.61560784296677,Sondage,14.157846755285306,3.18860183703203
2024-01-01 14:54:00,123456789,49.20473976727671,-2.7686666463000247,2.707742758950313,176.4654816317866,Sondage,14.246252532307883,3.250697248077482
2024-01-01 14:55:00,123456789,49.20398904722292,-2.7685956744992457,3.1477442446919266,165.19955880471488,Sondage,7.694792181653394,3.2066505541456087
2024-01-01 14:56:00,123456789,49.203143684288094,-2.7682538127607708,1.9222989683762428,169.6481574933159,Sondage,6.165095001217301,3.099544806981194
2024-01-01 14:57:00,123456789,49.20261840389322,-2.7681069597404737,2.222708769191479,243.94588682018866,Sondage,32.620379098878985,2.6219446012152305
2024-01-01 14:58:00,123456789,49.202347221186116,-2.768955886307658,3.9603311263555403,202.43677791764955,Sondage,32.65512767432824,2.7921651735131006
2024-01-01 14:59:00,123456789,49.20133040481004,-2.769598481853237,2.474484576822883,168.18078727883358,Sondage,33.801258208489365,2.7455135370876143
2024-01-01 15:00:00,123456789,49.200657620799475,-2.7693830139705,2.1624712138544484,207.87817618042942,Sondage,31.306656075917896,2.548458930920119
2024-01-01 15:01:00,123456789,49.2001266477382,-2.769812875847232,3.429322202021829,166.6472204097596,Sondage,32.01680837703742,2.8498635776492356
2024-01-01 15:02:00,123456789,49.19919981002472,-2.7694761901019946,3.9485633237303976,226.92498550346565,Sondage,26.276361438488,3.19503448855702
2024-01-01 15:03:00,123456789,49.19845072884428,-2.7707023109992637,3.5751626485320536,194.78568768792377,Sondage,25.912582607092812,3.1180007929923224
2024-01-01 15:04:00,123456789,49.19749051248638,-2.7710901707917657,3.796838148644653,175.70791423983084,Sondage,24.28628670482507,3.3824715073566765
2024-01-01 15:05:00,123456789,49.19643879308552,-2.770969377109589,2.3945639291444314,197.9086770324111,Sondage,23.29078629979098,3.4288900504146733
2024-01-01 15:06:00,123456789,49.19580586471081,-2.7712823782979115,1.862551466606525,117.16495391726002,Sondage,40.855677238095986,3.115535903331612
2024-01-01 15:07:00,123456789,49.19556965499598,-2.7705779810193314,4.201066921564389,134.9293012436078,Sondage,36.308435517398955,3.1660366228984103
2024-01-01 15:08:00,123456789,49.194745506345,-2.769313694225356,2.7418561289262913,132.24299974403777,Sondage,33.77892362889962,2.999375318977258
2024-01-01 15:09:00,123456789,49.194233482714424,-2.768450892295856,2.799333586835962,185.71772379054826,Sondage,35.8016613186582,2.79987440661552
2024-01-01 15:10:00,123456789,49.193459758731265,-2.7685694386397826,4.062555313479247,249.30059997940367,Sondage,54.3021706765353,3.133472683482483
2024-01-01 15:11:00,123456789,49.193060877811966,-2.770184786506607,3.444984007520528,269.2520058477053,Sondage,63.42805991232373,3.4499591916652834
2024-01-01 15:12:00,123456789,49.19304838535267,-2.7716489647431923,3.3647102176652863,205.5220440576303,Sondage,54.07976150220895,3.2826878508854627
2024-01-01 15:13:00,123456789,49.192204946355844,-2.772265170561865,4.732001875920867,200.03377899777828,Sondage,35.52643464866813,3.6807170002843774
2024-01-01 15:14:00,123456789,49.19097003738009,-2.7729541966190094,2.4851854156958857,107.95769063389044,Sondage,62.295712318612445,3.6178873660563626
2024-01-01 15:15:00,123456789,49.190757198773824,-2.7719493620113456,3.7422721024649896,158.29304801063913,Sondage,59.88065733462668,3.553830723853511
2024-01-01 15:16:00,123456789,49.18979139349999,-2.771361066339831,3.0456104999176676,148.48864992367044,Sondage,40.11361259874851,3.4739560223329393
2024-01-01 15:17:00,123456789,49.189070145013766,-2.770684493018901,3.2148738230906053,155.16609606995536,Sondage,32.74586746342733,3.4439887434180028
2024-01-01 15:18:00,123456789,49.188259702903856,-2.7701106266934077,4.222774741130025,173.27424725660842,Sondage,24.48310909461771,3.342143316459835
2024-01-01 15:19:00,123456789,49.18709478232983,-2.7699004328839845,3.4062686050316993,161.1163768921149,Sondage,9.131839822140408,3.5263599543269977
2024-01-01 15:20:00,123456789,49.18619952230343,-2.769431898107025,3.430636863239706,100.82800758496849,Sondage,27.782015952997867,3.464032906481941
2024-01-01 15:21:00,123456789,49.18602049884674,-2.767999854564633,3.8580058698478417,209.91641024470135,Sondage,39.350264059014386,3.6265119804679755
2024-01-01 15:22:00,123456789,49.185091626127665,-2.7688175951559333,2.7080378163656915,137.09027897040772,Sondage,40.71882890707837,3.525144779122993
2024-01-01 15:23:00,123456789,49.18454067027159,-2.768034026846793,2.328632266128795,189.56987456444597,Sondage,42.99131969376462,3.1463162841227463
2024-01-01 15:24:00,123456789,49.18390282970076,-2.7681985519995966,2.164152644783173,262.9633067899989,Sondage,63.20384847771492,2.8978930920730415
2024-01-01 15:25:00,123456789,49.18382918541249,-2.769111335368715,1.4269147284991985,143.22461633654308,Sondage,51.71411100706315,2.49714866512494
2024-01-01 15:26:00,123456789,49.183511701380496,-2.7687482948192845,4.644965703952257,78.78849909014681,Sondage,68.64822419878229,2.654540631945823
2024-01-01 15:27:00,123456789,49.18376256985352,-2.7668119873432846,2.1174333074226537,168.55983112479558,Sondage,67.18293023576037,2.5364197301572156
2024-01-01 15:28:00,123456789,49.18318607960203,-2.7666335062911847,2.8229971011313824,224.03838539994285,Sondage,71.4996232867045,2.635292697157733
2024-01-01 15:29:00,123456789,49.18262236295539,-2.7674674560102597,2.7785493600888636,258.33389816882374,Sondage,70.10039425748808,2.758172040218871
2024-01-01 15:30:00,123456789,49.18246629498859,-2.7686238475111584,3.2459253582472805,130.81801622190332,Sondage,71.68969932155179,3.1219741661684877
2024-01-01 15:31:00,123456789,49.181876926367714,-2.7675799342597647,3.6525897700314376,199.86796892946086,Sondage,49.21320282231778,2.9234989793843233
2024-01-01 15:32:00,123456789,49.180922709339306,-2.768107453918228,3.6883787906877963,161.38758172879787,Sondage,50.316915378373885,3.237688076037352
2024-01-01 15:33:00,123456789,49.17995174438431,-2.7676072033362957,2.533538049144849,175.76206582783456,Sondage,47.89889521362088,3.1797962656400456
2024-01-01 15:34:00,123456789,49.17924990805881,-2.767527643914595,2.8663026289708706,285.7737338806814,Sondage,58.71813148324378,3.197346919416447
2024-01-01 15:35:00,123456789,49.17946634504537,-2.7686997700012506,3.22606396039064,119.88118686419386,Sondage,61.63863190910632,3.1933746398451186
2024-01-01 15:36:00,123456789,49.17901989089058,-2.7675111398509062,2.801047099053162,190.14958645978294,Sondage,61.344428259556,3.0230661056494634
2024-01-01 15:37:00,123456789,49.17825399821642,-2.7677208854718547,4.285876460815994,198.70772687061734,Sondage,59.761217069606396,3.142565639675103
2024-01-01 15:38:00,123456789,49.17712637574846,-2.768305012829639,3.392779961310601,223.4314529975739,Sondage,59.9155573855867,3.3144140221082536
2024-01-01 15:39:00,123456789,49.17644197910521,-2.769296126839827,3.587902228839854,183.91932613883583,Sondage,38.461487516127455,3.4587339420820498
2024-01-01 15:40:00,123456789,49.17544767045776,-2.7694003318285856,3.5303050149339303,192.3220215801641,Sondage,15.321238315008504,3.519582152990708
2024-01-01 15:41:00,123456789,49.17448962057385,-2.7697204481449873,3.93877908598826,164.33405730312836,Sondage,21.576963504738234,3.7471285503777283
2024-01-01 15:42:00,123456789,49.17343615863147,-2.7692685386732845,3.1448172469629654,190.76507764980428,Sondage,21.30023540172753,3.518916707607122
2024-01-01 15:43:00,123456789,49.17257797182986,-2.7695181149301313,1.9625344416353228,166.2723089801036,Sondage,13.377329129827146,3.2328676036720667
2024-01-01 15:44:00,123456789,49.17204839578874,-2.7693202389650056,3.3197503614021135,204.86287559424204,Sondage,17.683929128613155,3.179237230184518
2024-01-01 15:45:00,123456789,49.17121171114594,-2.7699132695231774,2.4789144849665368,165.21558655825464,Sondage,18.519441140107258,2.9689591241910396
2024-01-01 15:46:00,123456789,49.170545920958425,-2.7696445093954565,2.5771066546001946,195.08401575608747,Sondage,17.818800432405546,2.6966246379134264
2024-01-01 15:47:00,123456789,49.169854722865054,-2.769929443553637,3.4690912150040747,178.82948745260086,Sondage,17.557174671425056,2.7614794315216487
2024-01-01 15:48:00,123456789,49.16889128749928,-2.7698993357517807,3.9906264571469086,225.04201003088673,Sondage,23.137003968321473,3.1670978346239655
2024-01-01 15:49:00,123456789,49.168108029363175,-2.7710990447723685,3.0170172613888493,177.94425105646056,Sondage,23.052899641884743,3.106551214621313
2024-01-01 15:50:00,123456789,49.16727050839124,-2.771053066057303,3.247066410079171,109.07870127172474,Sondage,42.580559913043444,3.2601815996438397
2024-01-01 15:51:00,123456789,49.16697568684052,-2.769749380657431,4.361771955708191,230.47686002855966,Sondage,48.78723271962525,3.6171146598654387
2024-01-01 15:52:00,123456789,49.16620463484125,-2.7711787327105926,3.1926025435908545,143.77070796549523,Sondage,52.16762650160521,3.561816925582795
2024-01-01 15:53:00,123456789,49.165489262834164,-2.7703771400167136,5.081346491344316,153.8493464540472,Sondage,45.10393828246502,3.7799609324222763
2024-01-01 15:54:00,123456789,49.16422225973364,-2.7694257554401562,3.4524077165052356,156.1735482382603,Sondage,44.34800427222331,3.867039023445554
2024-01-01 15:55:00,123456789,49.16334499021128,-2.768833294973932,1.5913897926753457,234.9775237268327,Sondage,44.890039549551034,3.5359036999647886
2024-01-01 15:56:00,123456789,49.16309129715719,-2.769386906020069,3.602673296883626,94.57303144085218,Sondage,50.405099085825164,3.384083968199876
2024-01-01 15:57:00,123456789,49.16301150820982,-2.767861375562832,3.304926707906222,305.5099413463997,Sondage,82.03367372764966,3.406548801062949
2024-01-01 15:58:00,123456789,49.16354474363242,-2.7690041859615717,4.031802203266197,222.24227236264207,Sondage,80.38932596718702,3.1966399434473254
2024-01-01 15:59:00,123456789,49.16271563844635,-2.770155584682559,3.538545081015967,188.9295565651664,Sondage,76.90970095361519,3.213867416349472
2024-01-01 16:00:00,123456789,49.16174462243217,-2.770388903589709,2.889235212812981,177.80423997534854,Sondage,76.37600681744794,3.473436500376999
2024-01-01 16:01:00,123456789,49.16094264637532,-2.770341880864338,2.0205614109685075,191.4221629943063,Sondage,52.05720249246747,3.157014123193975
2024-01-01 16:02:00,123456789,49.16039249541061,-2.7705118535965685,2.83278139417118,200.84489713517354,Sondage,16.687227585324166,3.0625850604469664
2024-01-01 16:03:00,123456789,49.15965711549056,-2.77094003143585,2.3195836366325597,205.8086234380023,Sondage,10.903728582135848,2.720141347120239
2024-01-01 16:04:00,123456789,49.15907705640146,-2.7713689904560894,2.5355812401562217,202.22417864013795,Sondage,11.288776622845974,2.51954857894829
2024-01-01 16:05:00,123456789,49.15842505207251,-2.771776352688947,3.470862723536488,183.58322725020994,Sondage,9.090375159561656,2.6358740810929917
2024-01-01 16:06:00,123456789,49.15746280834494,-2.7718684921949976,4.335923603481125,172.10646318770696,Sondage,14.455680338781368,3.098946519595515
2024-01-01 16:07:00,123456789,49.1562697970785,-2.7716155697602614,3.3157372238583847,173.94906865385954,Sondage,15.71568537231893,3.1955376855329556
2024-01-01 16:08:00,123456789,49.15535389044631,-2.771467115364234,2.0432935503718523,172.20366878589277,Sondage,12.875855796838922,3.1402796682808143
2024-01-01 16:09:00,123456789,49.154791555328266,-2.771349389925383,3.3556821345761128,225.35080387468258,Sondage,22.810880259986856,3.304299847164792
2024-01-01 16:10:00,123456789,49.15413648500872,-2.7723633401831447,3.957305189316521,203.74226889123446,Sondage,24.143568807459236,3.4015883403207985
2024-01-01 16:11:00,123456789,49.1531302678174,-2.773040047037476,2.512173676544494,62.38445461342879,Sondage,62.79571449950367,3.036838354933473
2024-01-01 16:12:00,123456789,49.15345373562184,-2.7720946483970224,2.8927862666616657,206.23603106119043,Sondage,65.23404924473616,2.9522481634941293
